 frequency       AmagdB          Aphdeg         
 3.34774581e+08 -9.91451442e+00 -1.08912837e+02 
 3.42494392e+08 -1.00912135e+01 -1.09318616e+02 
 3.50392221e+08 -1.02670295e+01 -1.09731641e+02 
 3.58472171e+08 -1.04419307e+01 -1.10151955e+02 
 3.66738442e+08 -1.06158844e+01 -1.10579597e+02 
 3.75195331e+08 -1.07888575e+01 -1.11014600e+02 
 3.83847234e+08 -1.09608158e+01 -1.11456991e+02 
 3.92698648e+08 -1.11317249e+01 -1.11906789e+02 
 4.01754173e+08 -1.13015494e+01 -1.12364007e+02 
 4.11018515e+08 -1.14702532e+01 -1.12828653e+02 
 4.20496491e+08 -1.16378000e+01 -1.13300722e+02 
 4.30193027e+08 -1.18041525e+01 -1.13780207e+02 
 4.40113162e+08 -1.19692731e+01 -1.14267088e+02 
 4.50262052e+08 -1.21331239e+01 -1.14761339e+02 
 4.60644974e+08 -1.22956662e+01 -1.15262923e+02 
 4.71267322e+08 -1.24568613e+01 -1.15771794e+02 
 4.82134619e+08 -1.26166700e+01 -1.16287898e+02 
 4.93252513e+08 -1.27750530e+01 -1.16811169e+02 
 5.04626783e+08 -1.29319707e+01 -1.17341531e+02 
 5.16263340e+08 -1.30873836e+01 -1.17878896e+02 
 5.28168234e+08 -1.32412521e+01 -1.18423168e+02 
 5.40347650e+08 -1.33935366e+01 -1.18974238e+02 
 5.52807921e+08 -1.35441978e+01 -1.19531985e+02 
 5.65555523e+08 -1.36931967e+01 -1.20096278e+02 
 5.78597080e+08 -1.38404945e+01 -1.20666974e+02 
 5.91939372e+08 -1.39860531e+01 -1.21243917e+02 
 6.05589334e+08 -1.41298347e+01 -1.21826941e+02 
 6.19554061e+08 -1.42718023e+01 -1.22415867e+02 
 6.33840810e+08 -1.44119196e+01 -1.23010504e+02 
 6.48457008e+08 -1.45501514e+01 -1.23610650e+02 
 6.63410251e+08 -1.46864633e+01 -1.24216093e+02 
 6.78708313e+08 -1.48208220e+01 -1.24826606e+02 
 6.94359143e+08 -1.49531954e+01 -1.25441955e+02 
 7.10370877e+08 -1.50835529e+01 -1.26061892e+02 
 7.26751838e+08 -1.52118651e+01 -1.26686159e+02 
 7.43510539e+08 -1.53381043e+01 -1.27314491e+02 
 7.60655691e+08 -1.54622443e+01 -1.27946610e+02 
 7.78196206e+08 -1.55842606e+01 -1.28582231e+02 
 7.96141200e+08 -1.57041306e+01 -1.29221059e+02 
 8.14500001e+08 -1.58218337e+01 -1.29862792e+02 
 8.33282151e+08 -1.59373512e+01 -1.30507121e+02 
 8.52497412e+08 -1.60506662e+01 -1.31153730e+02 
 8.72155772e+08 -1.61617643e+01 -1.31802298e+02 
 8.92267449e+08 -1.62706332e+01 -1.32452498e+02 
 9.12842895e+08 -1.63772626e+01 -1.33103999e+02 
 9.33892805e+08 -1.64816447e+01 -1.33756467e+02 
 9.55428121e+08 -1.65837739e+01 -1.34409565e+02 
 9.77460036e+08 -1.66836471e+01 -1.35062956e+02 
 1.00000000e+09 -1.67812632e+01 -1.35716299e+02 
 1.02305973e+09 -1.68766238e+01 -1.36369256e+02 
 1.04665121e+09 -1.69697326e+01 -1.37021489e+02 
 1.07078670e+09 -1.70605957e+01 -1.37672662e+02 
 1.09547876e+09 -1.71492216e+01 -1.38322441e+02 
 1.12074020e+09 -1.72356209e+01 -1.38970497e+02 
 1.14658417e+09 -1.73198065e+01 -1.39616503e+02 
 1.17302409e+09 -1.74017935e+01 -1.40260140e+02 
 1.20007371e+09 -1.74815990e+01 -1.40901093e+02 
 1.22774708e+09 -1.75592423e+01 -1.41539054e+02 
 1.25605860e+09 -1.76347444e+01 -1.42173724e+02 
 1.28502297e+09 -1.77081285e+01 -1.42804809e+02 
 1.31465525e+09 -1.77794194e+01 -1.43432025e+02 
 1.34497085e+09 -1.78486436e+01 -1.44055100e+02 
 1.37598551e+09 -1.79158293e+01 -1.44673766e+02 
 1.40771537e+09 -1.79810061e+01 -1.45287770e+02 
 1.44017690e+09 -1.80442051e+01 -1.45896868e+02 
 1.47338699e+09 -1.81054587e+01 -1.46500824e+02 
 1.50736290e+09 -1.81648003e+01 -1.47099419e+02 
 1.54212228e+09 -1.82222645e+01 -1.47692439e+02 
 1.57768320e+09 -1.82778870e+01 -1.48279686e+02 
 1.61406415e+09 -1.83317041e+01 -1.48860972e+02 
 1.65128404e+09 -1.83837530e+01 -1.49436121e+02 
 1.68936220e+09 -1.84340716e+01 -1.50004969e+02 
 1.72831844e+09 -1.84826982e+01 -1.50567362e+02 
 1.76817299e+09 -1.85296716e+01 -1.51123161e+02 
 1.80894658e+09 -1.85750310e+01 -1.51672236e+02 
 1.85066040e+09 -1.86188157e+01 -1.52214470e+02 
 1.89333613e+09 -1.86610652e+01 -1.52749756e+02 
 1.93699595e+09 -1.87018193e+01 -1.53277998e+02 
 1.98166255e+09 -1.87411173e+01 -1.53799113e+02 
 2.02735916e+09 -1.87789989e+01 -1.54313027e+02 
 2.07410951e+09 -1.88155034e+01 -1.54819677e+02 
 2.12193792e+09 -1.88506697e+01 -1.55319008e+02 
 2.17086923e+09 -1.88845368e+01 -1.55810977e+02 
 2.22092889e+09 -1.89171429e+01 -1.56295551e+02 
 2.27214291e+09 -1.89485260e+01 -1.56772703e+02 
 2.32453791e+09 -1.89787237e+01 -1.57242418e+02 
 2.37814113e+09 -1.90077729e+01 -1.57704687e+02 
 2.43298042e+09 -1.90357100e+01 -1.58159509e+02 
 2.48908429e+09 -1.90625708e+01 -1.58606892e+02 
 2.54648190e+09 -1.90883905e+01 -1.59046851e+02 
 2.60520309e+09 -1.91132036e+01 -1.59479407e+02 
 2.66527837e+09 -1.91370439e+01 -1.59904587e+02 
 2.72673897e+09 -1.91599446e+01 -1.60322425e+02 
 2.78961683e+09 -1.91819378e+01 -1.60732960e+02 
 2.85394464e+09 -1.92030554e+01 -1.61136239e+02 
 2.91975583e+09 -1.92233280e+01 -1.61532309e+02 
 2.98708461e+09 -1.92427859e+01 -1.61921227e+02 
 3.05596598e+09 -1.92614583e+01 -1.62303050e+02 
 3.12643573e+09 -1.92793738e+01 -1.62677842e+02 
 3.19853049e+09 -1.92965600e+01 -1.63045669e+02 
 3.27228774e+09 -1.93130440e+01 -1.63406601e+02 
 3.34774581e+09 -1.93288519e+01 -1.63760712e+02 
 3.42494392e+09 -1.93440092e+01 -1.64108076e+02 
 3.50392221e+09 -1.93585405e+01 -1.64448773e+02 
 3.58472171e+09 -1.93724696e+01 -1.64782884e+02 
 3.66738442e+09 -1.93858198e+01 -1.65110490e+02 
 3.75195331e+09 -1.93986133e+01 -1.65431678e+02 
 3.83847234e+09 -1.94108720e+01 -1.65746532e+02 
 3.92698648e+09 -1.94226167e+01 -1.66055141e+02 
 4.01754173e+09 -1.94338676e+01 -1.66357593e+02 
 4.11018515e+09 -1.94446443e+01 -1.66653978e+02 
 4.20496491e+09 -1.94549658e+01 -1.66944387e+02 
 4.30193027e+09 -1.94648502e+01 -1.67228912e+02 
 4.40113162e+09 -1.94743150e+01 -1.67507643e+02 
 4.50262052e+09 -1.94833774e+01 -1.67780673e+02 
 4.60644974e+09 -1.94920535e+01 -1.68048094e+02 
 4.71267322e+09 -1.95003591e+01 -1.68309999e+02 
 4.82134619e+09 -1.95083093e+01 -1.68566481e+02 
 4.93252513e+09 -1.95159189e+01 -1.68817630e+02 
 5.04626783e+09 -1.95232017e+01 -1.69063540e+02 
 5.16263340e+09 -1.95301714e+01 -1.69304301e+02 
 5.28168234e+09 -1.95368408e+01 -1.69540006e+02 
 5.40347650e+09 -1.95432226e+01 -1.69770744e+02 
 5.52807921e+09 -1.95493287e+01 -1.69996605e+02 
 5.65555523e+09 -1.95551707e+01 -1.70217680e+02 
 5.78597080e+09 -1.95607596e+01 -1.70434056e+02 
 5.91939372e+09 -1.95661062e+01 -1.70645821e+02 
 6.05589334e+09 -1.95712206e+01 -1.70853062e+02 
 6.19554061e+09 -1.95761127e+01 -1.71055866e+02 
 6.33840810e+09 -1.95807918e+01 -1.71254316e+02 
 6.48457008e+09 -1.95852672e+01 -1.71448499e+02 
 6.63410251e+09 -1.95895474e+01 -1.71638496e+02 
 6.78708313e+09 -1.95936407e+01 -1.71824389e+02 
 6.94359143e+09 -1.95975552e+01 -1.72006260e+02 
 7.10370877e+09 -1.96012985e+01 -1.72184188e+02 
 7.26751838e+09 -1.96048780e+01 -1.72358252e+02 
 7.43510539e+09 -1.96083007e+01 -1.72528530e+02 
 7.60655691e+09 -1.96115734e+01 -1.72695099e+02 
 7.78196206e+09 -1.96147025e+01 -1.72858033e+02 
 7.96141200e+09 -1.96176943e+01 -1.73017406e+02 
 8.14500001e+09 -1.96205546e+01 -1.73173293e+02 
 8.33282151e+09 -1.96232892e+01 -1.73325763e+02 
 8.52497412e+09 -1.96259035e+01 -1.73474889e+02 
 8.72155772e+09 -1.96284028e+01 -1.73620740e+02 
 8.92267449e+09 -1.96307920e+01 -1.73763383e+02 
 9.12842895e+09 -1.96330759e+01 -1.73902886e+02 
 9.33892805e+09 -1.96352592e+01 -1.74039315e+02 
 9.55428121e+09 -1.96373462e+01 -1.74172734e+02 
 9.77460036e+09 -1.96393411e+01 -1.74303207e+02 
 1.00000000e+10 -1.96412479e+01 -1.74430797e+02 
