 frequency       Youtmag         Youtphdeg      
 1.98841698e+05  2.89928050e-04 -7.66283896e+01 
 2.01132655e+05  2.86495665e-04 -7.64926239e+01 
 2.03450008e+05  2.83100937e-04 -7.63547064e+01 
 2.05794060e+05  2.79743643e-04 -7.62146160e+01 
 2.08165120e+05  2.76423331e-04 -7.60723197e+01 
 2.10563497e+05  2.73140232e-04 -7.59278192e+01 
 2.12989507e+05  2.69891865e-04 -7.57809725e+01 
 2.15443469e+05  2.66680040e-04 -7.56318625e+01 
 2.17925704e+05  2.63503183e-04 -7.54803915e+01 
 2.20436538e+05  2.60361073e-04 -7.53265328e+01 
 2.22976301e+05  2.57253266e-04 -7.51702460e+01 
 2.25545326e+05  2.54179768e-04 -7.50115166e+01 
 2.28143949e+05  2.51140136e-04 -7.48503033e+01 
 2.30772513e+05  2.48133252e-04 -7.46865206e+01 
 2.33431362e+05  2.45159351e-04 -7.45201648e+01 
 2.36120845e+05  2.42218215e-04 -7.43512047e+01 
 2.38841315e+05  2.39308957e-04 -7.41795629e+01 
 2.41593128e+05  2.36431586e-04 -7.40052201e+01 
 2.44376647e+05  2.33585665e-04 -7.38281257e+01 
 2.47192236e+05  2.30770981e-04 -7.36482438e+01 
 2.50040265e+05  2.27986873e-04 -7.34655044e+01 
 2.52921107e+05  2.25232464e-04 -7.32798170e+01 
 2.55835142e+05  2.22508881e-04 -7.30912426e+01 
 2.58782750e+05  2.19814798e-04 -7.28996549e+01 
 2.61764319e+05  2.17150010e-04 -7.27050100e+01 
 2.64780240e+05  2.14514308e-04 -7.25072635e+01 
 2.67830910e+05  2.11907263e-04 -7.23063507e+01 
 2.70916727e+05  2.09328007e-04 -7.21021653e+01 
 2.74038098e+05  2.06777665e-04 -7.18947751e+01 
 2.77195432e+05  2.04254703e-04 -7.16840116e+01 
 2.80389144e+05  2.01758703e-04 -7.14697992e+01 
 2.83619651e+05  1.99290125e-04 -7.12521451e+01 
 2.86887379e+05  1.96848329e-04 -7.10309512e+01 
 2.90192756e+05  1.94433557e-04 -7.08062044e+01 
 2.93536216e+05  1.92044732e-04 -7.05777560e+01 
 2.96918198e+05  1.89681661e-04 -7.03455421e+01 
 3.00339145e+05  1.87343931e-04 -7.01094728e+01 
 3.03799507e+05  1.85032663e-04 -6.98696283e+01 
 3.07299737e+05  1.82746353e-04 -6.96257964e+01 
 3.10840296e+05  1.80483287e-04 -6.93777229e+01 
 3.14421647e+05  1.78246549e-04 -6.91257209e+01 
 3.18044260e+05  1.76033555e-04 -6.88694296e+01 
 3.21708612e+05  1.73844343e-04 -6.86087938e+01 
 3.25415182e+05  1.71679813e-04 -6.83438733e+01 
 3.29164458e+05  1.69538486e-04 -6.80744169e+01 
 3.32956931e+05  1.67420617e-04 -6.78003949e+01 
 3.36793099e+05  1.65325169e-04 -6.75215961e+01 
 3.40673466e+05  1.63253906e-04 -6.72382061e+01 
 3.44598540e+05  1.61204291e-04 -6.69497875e+01 
 3.48568837e+05  1.59177231e-04 -6.66563972e+01 
 3.52584878e+05  1.57172773e-04 -6.63579693e+01 
 3.56647189e+05  1.55189686e-04 -6.60542293e+01 
 3.60756305e+05  1.53228450e-04 -6.57451685e+01 
 3.64912764e+05  1.51289542e-04 -6.54307859e+01 
 3.69117112e+05  1.49371746e-04 -6.51107876e+01 
 3.73369900e+05  1.47475122e-04 -6.47850894e+01 
 3.77671687e+05  1.45599731e-04 -6.44536072e+01 
 3.82023036e+05  1.43745635e-04 -6.41162577e+01 
 3.86424520e+05  1.41911643e-04 -6.37727089e+01 
 3.90876716e+05  1.40097413e-04 -6.34227746e+01 
 3.95380208e+05  1.38304269e-04 -6.30666096e+01 
 3.99935587e+05  1.36532279e-04 -6.27041265e+01 
 4.04543450e+05  1.34779862e-04 -6.23348712e+01 
 4.09204403e+05  1.33045873e-04 -6.19584477e+01 
 4.13919058e+05  1.31332868e-04 -6.15753011e+01 
 4.18688032e+05  1.29639699e-04 -6.11850428e+01 
 4.23511952e+05  1.27965237e-04 -6.07872548e+01 
 4.28391452e+05  1.26310399e-04 -6.03820105e+01 
 4.33327170e+05  1.24675280e-04 -5.99691904e+01 
 4.38319755e+05  1.23059581e-04 -5.95485658e+01 
 4.43369862e+05  1.21462606e-04 -5.91197850e+01 
 4.48478155e+05  1.19884873e-04 -5.86828206e+01 
 4.53645302e+05  1.18325309e-04 -5.82371830e+01 
 4.58871983e+05  1.16785229e-04 -5.77830771e+01 
 4.64158883e+05  1.15263186e-04 -5.73198712e+01 
 4.69506697e+05  1.13760104e-04 -5.68476524e+01 
 4.74916125e+05  1.12276119e-04 -5.63662717e+01 
 4.80387878e+05  1.10810598e-04 -5.58753113e+01 
 4.85922674e+05  1.09362929e-04 -5.53743273e+01 
 4.91521239e+05  1.07934806e-04 -5.48637013e+01 
 4.97184308e+05  1.06525239e-04 -5.43428534e+01 
 5.02912624e+05  1.05133271e-04 -5.38111613e+01 
 5.08706939e+05  1.03760965e-04 -5.32691878e+01 
 5.14568013e+05  1.02405518e-04 -5.27155260e+01 
 5.20496616e+05  1.01069365e-04 -5.21509085e+01 
 5.26493525e+05  9.97523246e-05 -5.15750068e+01 
 5.32559528e+05  9.84542314e-05 -5.09874801e+01 
 5.38695420e+05  9.71731402e-05 -5.03870992e+01 
 5.44902008e+05  9.59114527e-05 -4.97746861e+01 
 5.51180104e+05  9.46686805e-05 -4.91497027e+01 
 5.57530533e+05  9.34443656e-05 -4.85115797e+01 
 5.63954130e+05  9.22398091e-05 -4.78606855e+01 
 5.70451735e+05  9.10545649e-05 -4.71964599e+01 
 5.77024203e+05  8.98882205e-05 -4.65183110e+01 
 5.83672396e+05  8.87403982e-05 -4.58256148e+01 
 5.90397186e+05  8.76120778e-05 -4.51185732e+01 
 5.97199455e+05  8.65045383e-05 -4.43976617e+01 
 6.04080098e+05  8.54157965e-05 -4.36611763e+01 
 6.11040015e+05  8.43478001e-05 -4.29100491e+01 
 6.18080121e+05  8.32986626e-05 -4.21424917e+01 
 6.25201340e+05  8.22709406e-05 -4.13599762e+01 
 6.32404607e+05  8.12637305e-05 -4.05614153e+01 
 6.39690866e+05  8.02771042e-05 -3.97464125e+01 
 6.47061073e+05  7.93120359e-05 -3.89153534e+01 
 6.54516197e+05  7.83683124e-05 -3.80676257e+01 
 6.62057214e+05  7.74457667e-05 -3.72025927e+01 
 6.69685116e+05  7.65456591e-05 -3.63209990e+01 
 6.77400903e+05  7.56667539e-05 -3.54211111e+01 
 6.85205587e+05  7.48119176e-05 -3.45054803e+01 
 6.93100193e+05  7.39789031e-05 -3.35712208e+01 
 7.01085757e+05  7.31682257e-05 -3.26182921e+01 
 7.09163327e+05  7.23828478e-05 -3.16498321e+01 
 7.17333962e+05  7.16211842e-05 -3.06635205e+01 
 7.25598736e+05  7.08827861e-05 -2.96581786e+01 
 7.33958732e+05  7.01699950e-05 -2.86365756e+01 
 7.42415048e+05  6.94827559e-05 -2.75983408e+01 
 7.50968794e+05  6.88193981e-05 -2.65403296e+01 
 7.59621092e+05  6.81825571e-05 -2.54662606e+01 
 7.68373077e+05  6.75714694e-05 -2.43744149e+01 
 7.77225899e+05  6.69870241e-05 -2.32659100e+01 
 7.86180718e+05  6.64307330e-05 -2.21434651e+01 
 7.95238711e+05  6.59005465e-05 -2.10024475e+01 
 8.04401065e+05  6.53986759e-05 -1.98471697e+01 
 8.13668983e+05  6.49245744e-05 -1.86760127e+01 
 8.23043682e+05  6.44787278e-05 -1.74896595e+01 
 8.32526392e+05  6.40621212e-05 -1.62904623e+01 
 8.42118357e+05  6.36755621e-05 -1.50809196e+01 
 8.51820836e+05  6.33174408e-05 -1.38554807e+01 
 8.61635102e+05  6.29895838e-05 -1.26199483e+01 
 8.71562443e+05  6.26916612e-05 -1.13728789e+01 
 8.81604162e+05  6.24238718e-05 -1.01144770e+01 
 8.91761577e+05  6.21871742e-05 -8.84921911e+00 
 9.02036021e+05  6.19813009e-05 -7.57575424e+00 
 9.12428842e+05  6.18064932e-05 -6.29528213e+00 
 9.22941404e+05  6.16629488e-05 -5.00904349e+00 
 9.33575087e+05  6.15507595e-05 -3.71744815e+00 
 9.44331286e+05  6.14701722e-05 -2.42352599e+00 
 9.55211412e+05  6.14211084e-05 -1.12513023e+00 
 9.66216894e+05  6.14037530e-05  1.72065456e-01 
 9.77349176e+05  6.14180596e-05  1.47106324e+00 
 9.88609719e+05  6.14639946e-05  2.76791649e+00 
 1.00000000e+06  6.15414869e-05  4.06216269e+00 
 1.01152151e+06  6.16507625e-05  5.35593362e+00 
 1.02317577e+06  6.17911478e-05  6.64188593e+00 
 1.03496431e+06  6.19628820e-05  7.92305825e+00 
 1.04688866e+06  6.21658280e-05  9.19819377e+00 
 1.05895041e+06  6.23994654e-05  1.04643898e+01 
 1.07115112e+06  6.26638268e-05  1.17221787e+01 
 1.08349240e+06  6.29590649e-05  1.29720866e+01 
 1.09597588e+06  6.32833924e-05  1.42072688e+01 
 1.10860318e+06  6.36386559e-05  1.54349274e+01 
 1.12137597e+06  6.40231663e-05  1.66491783e+01 
 1.13429592e+06  6.44373154e-05  1.78515266e+01 
 1.14736472e+06  6.48795611e-05  1.90379761e+01 
 1.16058410e+06  6.53506177e-05  2.02109037e+01 
 1.17395579e+06  6.58497656e-05  2.13688020e+01 
 1.18748154e+06  6.63772613e-05  2.25125049e+01 
 1.20116312e+06  6.69319823e-05  2.36398944e+01 
 1.21500234e+06  6.75126526e-05  2.47490170e+01 
 1.22900101e+06  6.81215072e-05  2.58444327e+01 
 1.24316096e+06  6.87557310e-05  2.69214091e+01 
 1.25748406e+06  6.94160534e-05  2.79816966e+01 
 1.27197218e+06  7.01015700e-05  2.90242855e+01 
 1.28662722e+06  7.08131745e-05  3.00508857e+01 
 1.30145112e+06  7.15485611e-05  3.10586292e+01 
 1.31644581e+06  7.23071711e-05  3.20474160e+01 
 1.33161325e+06  7.30909843e-05  3.30202565e+01 
 1.34695546e+06  7.38991191e-05  3.39763474e+01 
 1.36247442e+06  7.47290374e-05  3.49132268e+01 
 1.37817219e+06  7.55818191e-05  3.58326918e+01 
 1.39405082e+06  7.64581361e-05  3.67358602e+01 
 1.41011240e+06  7.73576162e-05  3.76226892e+01 
 1.42635903e+06  7.82775672e-05  3.84910361e+01 
 1.44279285e+06  7.92186667e-05  3.93421184e+01 
 1.45941600e+06  8.01816844e-05  4.01770794e+01 
 1.47623069e+06  8.11674767e-05  4.09969892e+01 
 1.49323910e+06  8.21732559e-05  4.17999414e+01 
 1.51044348e+06  8.31986034e-05  4.25861337e+01 
 1.52784607e+06  8.42431079e-05  4.33557818e+01 
 1.54544917e+06  8.53089595e-05  4.41109136e+01 
 1.56325509e+06  8.63984940e-05  4.48533911e+01 
 1.58126615e+06  8.75035399e-05  4.55780879e+01 
 1.59948473e+06  8.86303461e-05  4.62895694e+01 
 1.61791322e+06  8.97718692e-05  4.69838720e+01 
 1.63655403e+06  9.09400431e-05  4.76685247e+01 
 1.65540961e+06  9.21236852e-05  4.83372376e+01 
 1.67448244e+06  9.33252084e-05  4.89918794e+01 
 1.69377501e+06  9.45485666e-05  4.96348959e+01 
 1.71328986e+06  9.57935820e-05  5.02663743e+01 
 1.73302956e+06  9.70514057e-05  5.08822510e+01 
 1.75299668e+06  9.83260102e-05  5.14849859e+01 
 1.77319386e+06  9.96229954e-05  5.20774807e+01 
 1.79362374e+06  1.00942230e-04  5.26597999e+01 
 1.81428900e+06  1.02276120e-04  5.32288946e+01 
 1.83519236e+06  1.03627376e-04  5.37863088e+01 
 1.85633655e+06  1.05000315e-04  5.43340488e+01 
 1.87772436e+06  1.06390238e-04  5.48704730e+01 
 1.89935859e+06  1.07796931e-04  5.53958136e+01 
 1.92124208e+06  1.09226355e-04  5.59124926e+01 
 1.94337770e+06  1.10670656e-04  5.64179026e+01 
 1.96576835e+06  1.12134289e-04  5.69138770e+01 
 1.98841698e+06  1.13613970e-04  5.73995530e+01 
 2.01132655e+06  1.15117395e-04  5.78776250e+01 
 2.03450008e+06  1.16636572e-04  5.83457278e+01 
 2.05794060e+06  1.18176095e-04  5.88054940e+01 
 2.08165120e+06  1.19732651e-04  5.92561293e+01 
 2.10563497e+06  1.21312520e-04  5.96995996e+01 
 2.12989507e+06  1.22902713e-04  6.01324961e+01 
 2.15443469e+06  1.24519221e-04  6.05593554e+01 
 2.17925704e+06  1.26153877e-04  6.09781141e+01 
 2.20436538e+06  1.27806557e-04  6.13889273e+01 
 2.22976301e+06  1.29478783e-04  6.17923389e+01 
 2.25545326e+06  1.31170456e-04  6.21884719e+01 
 2.28143949e+06  1.32879823e-04  6.25770796e+01 
 2.30772513e+06  1.34610089e-04  6.29590347e+01 
 2.33431362e+06  1.36364505e-04  6.33351345e+01 
 2.36120845e+06  1.38134676e-04  6.37037096e+01 
 2.38841315e+06  1.39923830e-04  6.40656042e+01 
 2.41593128e+06  1.41738594e-04  6.44222407e+01 
 2.44376647e+06  1.43568830e-04  6.47717407e+01 
 2.47192236e+06  1.45426248e-04  6.51164371e+01 
 2.50040265e+06  1.47293888e-04  6.54533236e+01 
 2.52921107e+06  1.49191981e-04  6.57861576e+01 
 2.55835142e+06  1.51108615e-04  6.61128998e+01 
 2.58782750e+06  1.53043706e-04  6.64336713e+01 
 2.61764319e+06  1.55005729e-04  6.67499503e+01 
 2.64780240e+06  1.56984371e-04  6.70601625e+01 
 2.67830910e+06  1.58991575e-04  6.73662548e+01 
 2.70916727e+06  1.61018717e-04  6.76669678e+01 
 2.74038098e+06  1.63057095e-04  6.79611724e+01 
 2.77195432e+06  1.65130814e-04  6.82524107e+01 
 2.80389144e+06  1.67226034e-04  6.85387479e+01 
 2.83619651e+06  1.69342701e-04  6.88202642e+01 
 2.86887379e+06  1.71477281e-04  6.90965952e+01 
 2.90192756e+06  1.73643648e-04  6.93695858e+01 
 2.93536216e+06  1.75827834e-04  6.96375281e+01 
 2.96918198e+06  1.78036767e-04  6.99013575e+01 
 3.00339145e+06  1.80277420e-04  7.01619258e+01 
 3.03799507e+06  1.82535753e-04  7.04176552e+01 
 3.07299737e+06  1.84822246e-04  7.06698016e+01 
 3.10840296e+06  1.87129837e-04  7.09176417e+01 
 3.14421647e+06  1.89462002e-04  7.11616187e+01 
 3.18044260e+06  1.91825770e-04  7.14024939e+01 
 3.21708612e+06  1.94210527e-04  7.16392287e+01 
 3.25415182e+06  1.96623305e-04  7.18725776e+01 
 3.29164458e+06  1.99071174e-04  7.21032281e+01 
 3.32956931e+06  2.01539942e-04  7.23298760e+01 
 3.36793099e+06  2.04022452e-04  7.25519732e+01 
 3.40673466e+06  2.06550655e-04  7.27723978e+01 
 3.44598540e+06  2.09096093e-04  7.29886804e+01 
 3.48568837e+06  2.11672972e-04  7.32020866e+01 
 3.52584878e+06  2.14281282e-04  7.34126291e+01 
 3.56647189e+06  2.16913863e-04  7.36197676e+01 
 3.60756305e+06  2.19577836e-04  7.38241002e+01 
 3.64912764e+06  2.22269607e-04  7.40253796e+01 
 3.69117112e+06  2.24989153e-04  7.42236434e+01 
 3.73369900e+06  2.27747215e-04  7.44196845e+01 
 3.77671687e+06  2.30525840e-04  7.46122585e+01 
 3.82023036e+06  2.33339364e-04  7.48023998e+01 
 3.86424520e+06  2.36184184e-04  7.49898791e+01 
 3.90876716e+06  2.39056684e-04  7.51744914e+01 
 3.95380208e+06  2.41967652e-04  7.53569465e+01 
 3.99935587e+06  2.44902660e-04  7.55363663e+01 
 4.04543450e+06  2.47883336e-04  7.57140834e+01 
 4.09204403e+06  2.50884406e-04  7.58886113e+01 
 4.13919058e+06  2.53920290e-04  7.60608327e+01 
 4.18688032e+06  2.56990980e-04  7.62307608e+01 
 4.23511952e+06  2.60096467e-04  7.63984103e+01 
 4.28391452e+06  2.63233115e-04  7.65636083e+01 
 4.33327170e+06  2.66411785e-04  7.67269367e+01 
 4.38319755e+06  2.69614340e-04  7.68874887e+01 
 4.43369862e+06  2.72862529e-04  7.70463732e+01 
 4.48478155e+06  2.76152728e-04  7.72034005e+01 
 4.53645302e+06  2.79466764e-04  7.73577308e+01 
 4.58871983e+06  2.82822789e-04  7.75102371e+01 
 4.64158883e+06  2.86213526e-04  7.76605988e+01 
 4.69506697e+06  2.89646243e-04  7.78091495e+01 
 4.74916125e+06  2.93113651e-04  7.79555861e+01 
 4.80387878e+06  2.96626674e-04  7.81003774e+01 
 4.85922674e+06  3.00163430e-04  7.82426468e+01 
 4.91521239e+06  3.03753080e-04  7.83835821e+01 
 4.97184308e+06  3.07384685e-04  7.85227435e+01 
 5.02912624e+06  3.11047283e-04  7.86597329e+01 
 5.08706939e+06  3.14759123e-04  7.87952455e+01 
 5.14568013e+06  3.18505588e-04  7.89287559e+01 
 5.20496616e+06  3.22297634e-04  7.90606688e+01 
 5.26493525e+06  3.26124282e-04  7.91906170e+01 
 5.32559528e+06  3.30000159e-04  7.93191083e+01 
 5.38695420e+06  3.33928930e-04  7.94462543e+01 
 5.44902008e+06  3.37884954e-04  7.95712425e+01 
 5.51180104e+06  3.41893862e-04  7.96949002e+01 
 5.57530533e+06  3.45940992e-04  7.98167814e+01 
 5.63954130e+06  3.50055676e-04  7.99377606e+01 
 5.70451735e+06  3.54193901e-04  8.00565520e+01 
 5.77024203e+06  3.58385003e-04  8.01740218e+01 
 5.83672396e+06  3.62621640e-04  8.02899662e+01 
 5.90397186e+06  3.66918498e-04  8.04047834e+01 
 5.97199455e+06  3.71253541e-04  8.05178888e+01 
 6.04080098e+06  3.75634104e-04  8.06294926e+01 
 6.11040015e+06  3.80060182e-04  8.07396072e+01 
 6.18080121e+06  3.84539121e-04  8.08484218e+01 
 6.25201340e+06  3.89085637e-04  8.09562823e+01 
 6.32404607e+06  3.93670301e-04  8.10624928e+01 
 6.39690866e+06  3.98300461e-04  8.11672446e+01 
 6.47061073e+06  4.02976107e-04  8.12705530e+01 
 6.54516197e+06  4.07726697e-04  8.13730616e+01 
 6.62057214e+06  4.12530140e-04  8.14742824e+01 
 6.69685116e+06  4.17379062e-04  8.15740716e+01 
 6.77400903e+06  4.22280825e-04  8.16725933e+01 
 6.85205587e+06  4.27250173e-04  8.17701407e+01 
 6.93100193e+06  4.32257610e-04  8.18661431e+01 
 7.01085757e+06  4.37325252e-04  8.19610384e+01 
 7.09163327e+06  4.42453098e-04  8.20548260e+01 
 7.17333962e+06  4.47655911e-04  8.21477672e+01 
 7.25598736e+06  4.52896786e-04  8.22392087e+01 
 7.33958732e+06  4.58197860e-04  8.23295525e+01 
 7.42415048e+06  4.63588673e-04  8.24192874e+01 
 7.50968794e+06  4.68995371e-04  8.25071962e+01 
 7.59621092e+06  4.74491809e-04  8.25944925e+01 
 7.68373077e+06  4.80041052e-04  8.26805823e+01 
 7.77225899e+06  4.85657877e-04  8.27657003e+01 
 7.86180718e+06  4.91342282e-04  8.28498450e+01 
 7.95238711e+06  4.97072088e-04  8.29326986e+01 
 8.04401065e+06  5.02884257e-04  8.30147992e+01 
 8.13668983e+06  5.08756607e-04  8.30958304e+01 
 8.23043682e+06  5.14689135e-04  8.31758005e+01 
 8.32526392e+06  5.20696633e-04  8.32549107e+01 
 8.42118357e+06  5.26779103e-04  8.33331569e+01 
 8.51820836e+06  5.32921743e-04  8.34103520e+01 
 8.61635102e+06  5.39154160e-04  8.34868654e+01 
 8.71562443e+06  5.45454148e-04  8.35624196e+01 
 8.81604162e+06  5.51799491e-04  8.36367626e+01 
 8.91761577e+06  5.58242017e-04  8.37105042e+01 
 9.02036021e+06  5.64729887e-04  8.37830541e+01 
 9.12428842e+06  5.71300128e-04  8.38548358e+01 
 9.22941404e+06  5.77960150e-04  8.39259229e+01 
 9.33575087e+06  5.84709958e-04  8.39963065e+01 
 9.44331286e+06  5.91505092e-04  8.40655312e+01 
 9.55211412e+06  5.98382598e-04  8.41339854e+01 
 9.66216894e+06  6.05349888e-04  8.42017388e+01 
 9.77349176e+06  6.12377311e-04  8.42685070e+01 
 9.88609719e+06  6.19516761e-04  8.43347805e+01 
 1.00000000e+07  6.26701510e-04  8.43999426e+01 
