 frequency       Youtmag         Youtphdeg      
 1.98841698e+07  1.45454720e-04  3.32998677e+00 
 2.01132655e+07  1.47510538e-04  1.44666560e+01 
 2.03450008e+07  1.54916746e-04  2.49048057e+01 
 2.05794060e+07  1.66968781e-04  3.41123036e+01 
 2.08165120e+07  1.82773856e-04  4.19096380e+01 
 2.10563497e+07  2.01467066e-04  4.83655496e+01 
 2.12989507e+07  2.22288148e-04  5.36582445e+01 
 2.15443469e+07  2.44763317e-04  5.80141000e+01 
 2.17925704e+07  2.68381672e-04  6.16055858e+01 
 2.20436538e+07  2.92982571e-04  6.46058949e+01 
 2.22976301e+07  3.18361148e-04  6.71345346e+01 
 2.25545326e+07  3.44310983e-04  6.92812910e+01 
 2.28143949e+07  3.70689876e-04  7.11187464e+01 
 2.30772513e+07  3.97496892e-04  7.27087878e+01 
 2.33431362e+07  4.24639698e-04  7.40939356e+01 
 2.36120845e+07  4.52039692e-04  7.53081226e+01 
 2.38841315e+07  4.79773403e-04  7.63827934e+01 
 2.41593128e+07  5.07636668e-04  7.73347987e+01 
 2.44376647e+07  5.35691416e-04  7.81849475e+01 
 2.47192236e+07  5.63947056e-04  7.89484556e+01 
 2.50040265e+07  5.92504867e-04  7.96392505e+01 
 2.52921107e+07  6.21087998e-04  8.02623524e+01 
 2.55835142e+07  6.49831786e-04  8.08288702e+01 
 2.58782750e+07  6.78697633e-04  8.13453381e+01 
 2.61764319e+07  7.07795732e-04  8.18190935e+01 
 2.64780240e+07  7.37060792e-04  8.22542145e+01 
 2.67830910e+07  7.66369075e-04  8.26537833e+01 
 2.70916727e+07  7.95893052e-04  8.30232984e+01 
 2.74038098e+07  8.25569597e-04  8.33652801e+01 
 2.77195432e+07  8.55306319e-04  8.36818097e+01 
 2.80389144e+07  8.85188914e-04  8.39760478e+01 
 2.83619651e+07  9.15244363e-04  8.42502722e+01 
 2.86887379e+07  9.45500027e-04  8.45064581e+01 
 2.90192756e+07  9.75835199e-04  8.47455257e+01 
 2.93536216e+07  1.00633704e-03  8.49694510e+01 
 2.96918198e+07  1.03703366e-03  8.51796362e+01 
 3.00339145e+07  1.06783453e-03  8.53767977e+01 
 3.03799507e+07  1.09879778e-03  8.55622467e+01 
 3.07299737e+07  1.12992227e-03  8.57368955e+01 
 3.10840296e+07  1.16117724e-03  8.59014624e+01 
 3.14421647e+07  1.19265097e-03  8.60570079e+01 
 3.18044260e+07  1.22425344e-03  8.62038921e+01 
 3.21708612e+07  1.25604339e-03  8.63429206e+01 
 3.25415182e+07  1.28799039e-03  8.64745553e+01 
 3.29164458e+07  1.32009383e-03  8.65993072e+01 
 3.32956931e+07  1.35241266e-03  8.67177879e+01 
 3.36793099e+07  1.38497615e-03  8.68304687e+01 
 3.40673466e+07  1.41760530e-03  8.69373230e+01 
 3.44598540e+07  1.45056751e-03  8.70392943e+01 
 3.48568837e+07  1.48365410e-03  8.71362536e+01 
 3.52584878e+07  1.51692423e-03  8.72286297e+01 
 3.56647189e+07  1.55040734e-03  8.73167517e+01 
 3.60756305e+07  1.58410315e-03  8.74008683e+01 
 3.64912764e+07  1.61804116e-03  8.74812567e+01 
 3.69117112e+07  1.65210202e-03  8.75579485e+01 
 3.73369900e+07  1.68649393e-03  8.76314565e+01 
 3.77671687e+07  1.72109759e-03  8.77017822e+01 
 3.82023036e+07  1.75588301e-03  8.77690620e+01 
 3.86424520e+07  1.79090958e-03  8.78335362e+01 
 3.90876716e+07  1.82620690e-03  8.78953856e+01 
 3.95380208e+07  1.86177484e-03  8.79547428e+01 
 3.99935587e+07  1.89752389e-03  8.80116387e+01 
 4.04543450e+07  1.93354327e-03  8.80662926e+01 
 4.09204403e+07  1.96983286e-03  8.81188140e+01 
 4.13919058e+07  2.00633298e-03  8.81692517e+01 
 4.18688032e+07  2.04316266e-03  8.82178141e+01 
 4.23511952e+07  2.08026224e-03  8.82645358e+01 
 4.28391452e+07  2.11772098e-03  8.83095749e+01 
 4.33327170e+07  2.15530049e-03  8.83528216e+01 
 4.38319755e+07  2.19306025e-03  8.83944117e+01 
 4.43369862e+07  2.23141727e-03  8.84347187e+01 
 4.48478155e+07  2.26989482e-03  8.84734618e+01 
 4.53645302e+07  2.30867158e-03  8.85108346e+01 
 4.58871983e+07  2.34780708e-03  8.85469337e+01 
 4.64158883e+07  2.38724166e-03  8.85817758e+01 
 4.69506697e+07  2.42691569e-03  8.86153809e+01 
 4.74916125e+07  2.46694830e-03  8.86478696e+01 
 4.80387878e+07  2.50739902e-03  8.86793179e+01 
 4.85922674e+07  2.54808904e-03  8.87096743e+01 
 4.91521239e+07  2.58913750e-03  8.87390446e+01 
 4.97184308e+07  2.63054437e-03  8.87674677e+01 
 5.02912624e+07  2.67219041e-03  8.87949267e+01 
 5.08706939e+07  2.71431396e-03  8.88215666e+01 
 5.14568013e+07  2.75679581e-03  8.88473652e+01 
 5.20496616e+07  2.79957633e-03  8.88723309e+01 
 5.26493525e+07  2.84283427e-03  8.88965667e+01 
 5.32559528e+07  2.88633122e-03  8.89200076e+01 
 5.38695420e+07  2.93012677e-03  8.89427085e+01 
 5.44902008e+07  2.97445925e-03  8.89647815e+01 
 5.51180104e+07  3.01920945e-03  8.89862057e+01 
 5.57530533e+07  3.06431777e-03  8.90069845e+01 
 5.63954130e+07  3.10990337e-03  8.90271793e+01 
 5.70451735e+07  3.15584703e-03  8.90467731e+01 
 5.77024203e+07  3.20214874e-03  8.90657879e+01 
 5.83672396e+07  3.24874889e-03  8.90842281e+01 
 5.90397186e+07  3.29600504e-03  8.91022131e+01 
 5.97199455e+07  3.34367878e-03  8.91196913e+01 
 6.04080098e+07  3.39177010e-03  8.91366800e+01 
 6.11040015e+07  3.44015979e-03  8.91531667e+01 
 6.18080121e+07  3.48908623e-03  8.91692269e+01 
 6.25201340e+07  3.53848981e-03  8.91848594e+01 
 6.32404607e+07  3.58837051e-03  8.92000778e+01 
 6.39690866e+07  3.63878793e-03  8.92149080e+01 
 6.47061073e+07  3.68968245e-03  8.92293489e+01 
 6.54516197e+07  3.74087526e-03  8.92433766e+01 
 6.62057214e+07  3.79266436e-03  8.92570646e+01 
 6.69685116e+07  3.84499013e-03  8.92704107e+01 
 6.77400903e+07  3.89779296e-03  8.92834140e+01 
 6.85205587e+07  3.95107285e-03  8.92960850e+01 
 6.93100193e+07  4.00494898e-03  8.93084546e+01 
 7.01085757e+07  4.05918296e-03  8.93204910e+01 
 7.09163327e+07  4.11407277e-03  8.93322540e+01 
 7.17333962e+07  4.16955880e-03  8.93437408e+01 
 7.25598736e+07  4.22570065e-03  8.93549680e+01 
 7.33958732e+07  4.28214072e-03  8.93658890e+01 
 7.42415048e+07  4.33923659e-03  8.93765660e+01 
 7.50968794e+07  4.39680946e-03  8.93869800e+01 
 7.59621092e+07  4.45503813e-03  8.93971633e+01 
 7.68373077e+07  4.51392260e-03  8.94071216e+01 
 7.77225899e+07  4.57328404e-03  8.94168373e+01 
 7.86180718e+07  4.63330127e-03  8.94263402e+01 
 7.95238711e+07  4.69403388e-03  8.94356425e+01 
 8.04401065e+07  4.75524346e-03  8.94447208e+01 
 8.13668983e+07  4.81704920e-03  8.94535955e+01 
 8.23043682e+07  4.87957032e-03  8.94622851e+01 
 8.32526392e+07  4.94274719e-03  8.94707873e+01 
 8.42118357e+07  5.00646062e-03  8.94790944e+01 
 8.51820836e+07  5.07094902e-03  8.94872358e+01 
 8.61635102e+07  5.13609316e-03  8.94952034e+01 
 8.71562443e+07  5.20177385e-03  8.95029899e+01 
 8.81604162e+07  5.26828909e-03  8.95106282e+01 
 8.91761577e+07  5.33540047e-03  8.95180994e+01 
 9.02036021e+07  5.40346560e-03  8.95254393e+01 
 9.12428842e+07  5.47200767e-03  8.95326090e+01 
 9.22941404e+07  5.54126507e-03  8.95396334e+01 
 9.33575087e+07  5.61111860e-03  8.95465060e+01 
 9.44331286e+07  5.68192587e-03  8.95532591e+01 
 9.55211412e+07  5.75344848e-03  8.95598761e+01 
 9.66216894e+07  5.82580562e-03  8.95663689e+01 
 9.77349176e+07  5.89863967e-03  8.95727141e+01 
 9.88609719e+07  5.97242746e-03  8.95789495e+01 
 1.00000000e+08  6.04716899e-03  8.95850768e+01 
 1.01152151e+08  6.12250663e-03  8.95910736e+01 
 1.02317577e+08  6.19867879e-03  8.95969590e+01 
 1.03496431e+08  6.27544707e-03  8.96027200e+01 
 1.04688866e+08  6.35340748e-03  8.96083967e+01 
 1.05895041e+08  6.43208321e-03  8.96139608e+01 
 1.07115112e+08  6.51147425e-03  8.96194149e+01 
 1.08349240e+08  6.59193823e-03  8.96247819e+01 
 1.09597588e+08  6.67335592e-03  8.96300563e+01 
 1.10860318e+08  6.75525051e-03  8.96352137e+01 
 1.12137597e+08  6.83809882e-03  8.96402826e+01 
 1.13429592e+08  6.92190085e-03  8.96452646e+01 
 1.14736472e+08  7.00677581e-03  8.96501669e+01 
 1.16058410e+08  7.09236607e-03  8.96549731e+01 
 1.17395579e+08  7.17902925e-03  8.96597026e+01 
 1.18748154e+08  7.26688456e-03  8.96643616e+01 
 1.20116312e+08  7.35521675e-03  8.96689186e+01 
 1.21500234e+08  7.44462187e-03  8.96734027e+01 
 1.22900101e+08  7.53521911e-03  8.96778201e+01 
 1.24316096e+08  7.62665086e-03  8.96821563e+01 
 1.25748406e+08  7.71915552e-03  8.96864227e+01 
 1.27197218e+08  7.81237548e-03  8.96906062e+01 
 1.28662722e+08  7.90702598e-03  8.96947364e+01 
 1.30145112e+08  8.00263019e-03  8.96987952e+01 
 1.31644581e+08  8.09906890e-03  8.97027796e+01 
 1.33161325e+08  8.19669972e-03  8.97067040e+01 
 1.34695546e+08  8.29552267e-03  8.97105690e+01 
 1.36247442e+08  8.39518012e-03  8.97143631e+01 
 1.37817219e+08  8.49638731e-03  8.97181115e+01 
 1.39405082e+08  8.59830979e-03  8.97217872e+01 
 1.41011240e+08  8.70142439e-03  8.97254068e+01 
 1.42635903e+08  8.80573111e-03  8.97289712e+01 
 1.44279285e+08  8.91122995e-03  8.97324809e+01 
 1.45941600e+08  9.01792090e-03  8.97359366e+01 
 1.47623069e+08  9.12544635e-03  8.97393289e+01 
 1.49323910e+08  9.23452154e-03  8.97426791e+01 
 1.51044348e+08  9.34490805e-03  8.97459806e+01 
 1.52784607e+08  9.45624826e-03  8.97492245e+01 
 1.54544917e+08  9.56901900e-03  8.97524242e+01 
 1.56325509e+08  9.68274345e-03  8.97555680e+01 
 1.58126615e+08  9.79825605e-03  8.97586776e+01 
 1.59948473e+08  9.91448393e-03  8.97617268e+01 
 1.61791322e+08  1.00325000e-02  8.97647424e+01 
 1.63655403e+08  1.01514697e-02  8.97677049e+01 
 1.65540961e+08  1.02719892e-02  8.97706287e+01 
 1.67448244e+08  1.03937007e-02  8.97735063e+01 
 1.69377501e+08  1.05168429e-02  8.97763434e+01 
 1.71328986e+08  1.06416539e-02  8.97791454e+01 
 1.73302956e+08  1.07677763e-02  8.97819049e+01 
 1.75299668e+08  1.08946140e-02  8.97846109e+01 
 1.77319386e+08  1.10233590e-02  8.97872876e+01 
 1.79362374e+08  1.11537729e-02  8.97899303e+01 
 1.81428900e+08  1.12853790e-02  8.97925304e+01 
 1.83519236e+08  1.14184156e-02  8.97950929e+01 
 1.85633655e+08  1.15533596e-02  8.97976265e+01 
 1.87772436e+08  1.16892572e-02  8.98001148e+01 
 1.89935859e+08  1.18270622e-02  8.98025747e+01 
 1.92124208e+08  1.19665362e-02  8.98050022e+01 
 1.94337770e+08  1.21072023e-02  8.98073899e+01 
 1.96576835e+08  1.22497757e-02  8.98097496e+01 
 1.98841698e+08  1.23937797e-02  8.98120741e+01 
 2.01132655e+08  1.25392141e-02  8.98143638e+01 
 2.03450008e+08  1.26865560e-02  8.98166262e+01 
 2.05794060e+08  1.28355668e-02  8.98188578e+01 
 2.08165120e+08  1.29862465e-02  8.98210588e+01 
 2.10563497e+08  1.31388336e-02  8.98232328e+01 
 2.12989507e+08  1.32930896e-02  8.98253767e+01 
 2.15443469e+08  1.34482993e-02  8.98274815e+01 
 2.17925704e+08  1.36058932e-02  8.98295662e+01 
 2.20436538e+08  1.37658714e-02  8.98316303e+01 
 2.22976301e+08  1.39265647e-02  8.98336538e+01 
 2.25545326e+08  1.40894039e-02  8.98356542e+01 
 2.28143949e+08  1.42548657e-02  8.98376371e+01 
 2.30772513e+08  1.44215195e-02  8.98395861e+01 
 2.33431362e+08  1.45900808e-02  8.98415096e+01 
 2.36120845e+08  1.47607878e-02  8.98434104e+01 
 2.38841315e+08  1.49331637e-02  8.98452835e+01 
 2.41593128e+08  1.51074470e-02  8.98471317e+01 
 2.44376647e+08  1.52836377e-02  8.98489552e+01 
 2.47192236e+08  1.54622126e-02  8.98507587e+01 
 2.50040265e+08  1.56426948e-02  8.98525378e+01 
 2.52921107e+08  1.58250844e-02  8.98542925e+01 
 2.55835142e+08  1.60098581e-02  8.98560274e+01 
 2.58782750e+08  1.61967777e-02  8.98577405e+01 
 2.61764319e+08  1.63856046e-02  8.98594296e+01 
 2.64780240e+08  1.65763388e-02  8.98610951e+01 
 2.67830910e+08  1.67699341e-02  8.98627451e+01 
 2.70916727e+08  1.69647215e-02  8.98643659e+01 
 2.74038098e+08  1.71618931e-02  8.98659675e+01 
 2.77195432e+08  1.73624026e-02  8.98675573e+01 
 2.80389144e+08  1.75641041e-02  8.98691186e+01 
 2.83619651e+08  1.77686667e-02  8.98706645e+01 
 2.86887379e+08  1.79753751e-02  8.98721895e+01 
 2.90192756e+08  1.81847060e-02  8.98736973e+01 
 2.93536216e+08  1.83959444e-02  8.98751829e+01 
 2.96918198e+08  1.86100437e-02  8.98766529e+01 
 3.00339145e+08  1.88260505e-02  8.98781010e+01 
 3.03799507e+08  1.90451566e-02  8.98795352e+01 
 3.07299737e+08  1.92664085e-02  8.98809493e+01 
 3.10840296e+08  1.94902831e-02  8.98823464e+01 
 3.14421647e+08  1.97160650e-02  8.98837224e+01 
 3.18044260e+08  1.99454232e-02  8.98850872e+01 
 3.21708612e+08  2.01769271e-02  8.98864324e+01 
 3.25415182e+08  2.04115306e-02  8.98877636e+01 
 3.29164458e+08  2.06478029e-02  8.98890728e+01 
 3.32956931e+08  2.08876515e-02  8.98903707e+01 
 3.36793099e+08  2.11301228e-02  8.98916520e+01 
 3.40673466e+08  2.13754550e-02  8.98929181e+01 
 3.44598540e+08  2.16236483e-02  8.98941689e+01 
 3.48568837e+08  2.18739874e-02  8.98954011e+01 
 3.52584878e+08  2.21271875e-02  8.98966183e+01 
 3.56647189e+08  2.23842023e-02  8.98978250e+01 
 3.60756305e+08  2.26445550e-02  8.98990187e+01 
 3.64912764e+08  2.29063382e-02  8.99001911e+01 
 3.69117112e+08  2.31719360e-02  8.99013528e+01 
 3.73369900e+08  2.34403950e-02  8.99024996e+01 
 3.77671687e+08  2.37117149e-02  8.99036318e+01 
 3.82023036e+08  2.39868495e-02  8.99047531e+01 
 3.86424520e+08  2.42643684e-02  8.99058579e+01 
 3.90876716e+08  2.45452251e-02  8.99069500e+01 
 3.95380208e+08  2.48289428e-02  8.99080277e+01 
 3.99935587e+08  2.51179058e-02  8.99090996e+01 
 4.04543450e+08  2.54082992e-02  8.99101520e+01 
 4.09204403e+08  2.57025074e-02  8.99111934e+01 
 4.13919058e+08  2.59986229e-02  8.99122174e+01 
 4.18688032e+08  2.63009373e-02  8.99132386e+01 
 4.23511952e+08  2.66051590e-02  8.99142424e+01 
 4.28391452e+08  2.69127187e-02  8.99152337e+01 
 4.33327170e+08  2.72245698e-02  8.99162156e+01 
 4.38319755e+08  2.75397588e-02  8.99171851e+01 
 4.43369862e+08  2.78582857e-02  8.99181422e+01 
 4.48478155e+08  2.81796736e-02  8.99190856e+01 
 4.53645302e+08  2.85053531e-02  8.99200196e+01 
 4.58871983e+08  2.88358009e-02  8.99209453e+01 
 4.64158883e+08  2.91691098e-02  8.99218576e+01 
 4.69506697e+08  2.95062333e-02  8.99227590e+01 
 4.74916125e+08  2.98486021e-02  8.99236532e+01 
 4.80387878e+08  3.01928782e-02  8.99245318e+01 
 4.85922674e+08  3.05419227e-02  8.99254020e+01 
 4.91521239e+08  3.08957356e-02  8.99262638e+01 
 4.97184308e+08  3.12519326e-02  8.99271114e+01 
 5.02912624e+08  3.16138517e-02  8.99279529e+01 
 5.08706939e+08  3.19781550e-02  8.99287804e+01 
 5.14568013e+08  3.23486572e-02  8.99296026e+01 
 5.20496616e+08  3.27220204e-02  8.99304122e+01 
 5.26493525e+08  3.30991984e-02  8.99312112e+01 
 5.32559528e+08  3.34816215e-02  8.99320028e+01 
 5.38695420e+08  3.38697667e-02  8.99327877e+01 
 5.44902008e+08  3.42598192e-02  8.99335584e+01 
 5.51180104e+08  3.46565474e-02  8.99343243e+01 
 5.57530533e+08  3.50575672e-02  8.99350807e+01 
 5.63954130e+08  3.54619249e-02  8.99358259e+01 
 5.70451735e+08  3.58710509e-02  8.99365626e+01 
 5.77024203e+08  3.62858990e-02  8.99372925e+01 
 5.83672396e+08  3.67045617e-02  8.99380123e+01 
 5.90397186e+08  3.71275160e-02  8.99387227e+01 
 5.97199455e+08  3.75571461e-02  8.99394279e+01 
 6.04080098e+08  3.79910677e-02  8.99401237e+01 
 6.11040015e+08  3.84292808e-02  8.99408104e+01 
 6.18080121e+08  3.88736928e-02  8.99414908e+01 
 6.25201340e+08  3.93214426e-02  8.99421607e+01 
 6.32404607e+08  3.97768219e-02  8.99428264e+01 
 6.39690866e+08  4.02350621e-02  8.99434809e+01 
 6.47061073e+08  4.06995013e-02  8.99441292e+01 
 6.54516197e+08  4.11687089e-02  8.99447691e+01 
 6.62057214e+08  4.16455458e-02  8.99454046e+01 
 6.69685116e+08  4.21261974e-02  8.99460304e+01 
 6.77400903e+08  4.26111406e-02  8.99466475e+01 
 6.85205587e+08  4.31041900e-02  8.99472605e+01 
 6.93100193e+08  4.36020078e-02  8.99478653e+01 
 7.01085757e+08  4.41026866e-02  8.99484598e+01 
 7.09163327e+08  4.46129022e-02  8.99490517e+01 
 7.17333962e+08  4.51288398e-02  8.99496366e+01 
 7.25598736e+08  4.56476384e-02  8.99502113e+01 
 7.33958732e+08  4.61750201e-02  8.99507822e+01 
 7.42415048e+08  4.67081238e-02  8.99513461e+01 
 7.50968794e+08  4.72469496e-02  8.99519031e+01 
 7.59621092e+08  4.77914975e-02  8.99524531e+01 
 7.68373077e+08  4.83427210e-02  8.99529973e+01 
 7.77225899e+08  4.89015740e-02  8.99535363e+01 
 7.86180718e+08  4.94661490e-02  8.99540684e+01 
 7.95238711e+08  5.00364461e-02  8.99545937e+01 
 8.04401065e+08  5.06124652e-02  8.99551122e+01 
 8.13668983e+08  5.11970674e-02  8.99556264e+01 
 8.23043682e+08  5.17864379e-02  8.99561330e+01 
 8.32526392e+08  5.23843915e-02  8.99566353e+01 
 8.42118357e+08  5.29890209e-02  8.99571316e+01 
 8.51820836e+08  5.36012796e-02  8.99576227e+01 
 8.61635102e+08  5.42173531e-02  8.99581056e+01 
 8.71562443e+08  5.48439169e-02  8.99585855e+01 
 8.81604162e+08  5.54771565e-02  8.99590596e+01 
 8.91761577e+08  5.61161181e-02  8.99595270e+01 
 9.02036021e+08  5.67646165e-02  8.99599906e+01 
 9.12428842e+08  5.74188369e-02  8.99604476e+01 
 9.22941404e+08  5.80806867e-02  8.99608994e+01 
 9.33575087e+08  5.87511196e-02  8.99613467e+01 
 9.44331286e+08  5.94282282e-02  8.99617882e+01 
 9.55211412e+08  6.01139199e-02  8.99622251e+01 
 9.66216894e+08  6.08053337e-02  8.99626556e+01 
 9.77349176e+08  6.15072378e-02  8.99630827e+01 
 9.88609719e+08  6.22158177e-02  8.99635041e+01 
 1.00000000e+09  6.29329806e-02  8.99639208e+01 
