 time            v(inp)          v(out)         
 5.04247600e-07  6.00000000e-01  4.62305862e-01 
 5.05347600e-07  6.00000000e-01  4.62699281e-01 
 5.06447600e-07  6.00000000e-01  4.63092572e-01 
 5.07547600e-07  6.00000000e-01  4.63485734e-01 
 5.08647600e-07  6.00000000e-01  4.63878766e-01 
 5.09747600e-07  6.00000000e-01  4.64271665e-01 
 5.10847600e-07  6.00000000e-01  4.64664430e-01 
 5.11947600e-07  6.00000000e-01  4.65057059e-01 
 5.13047600e-07  6.00000000e-01  4.65449552e-01 
 5.14147600e-07  6.00000000e-01  4.65841906e-01 
 5.15247600e-07  6.00000000e-01  4.66234120e-01 
 5.16347600e-07  6.00000000e-01  4.66626192e-01 
 5.17447600e-07  6.00000000e-01  4.67018120e-01 
 5.18547600e-07  6.00000000e-01  4.67409903e-01 
 5.19647600e-07  6.00000000e-01  4.67801539e-01 
 5.20747600e-07  6.00000000e-01  4.68193026e-01 
 5.21847600e-07  6.00000000e-01  4.68584363e-01 
 5.22947600e-07  6.00000000e-01  4.68975548e-01 
 5.24047600e-07  6.00000000e-01  4.69366579e-01 
 5.25147600e-07  6.00000000e-01  4.69757454e-01 
 5.26247600e-07  6.00000000e-01  4.70148171e-01 
 5.27347600e-07  6.00000000e-01  4.70538730e-01 
 5.28447600e-07  6.00000000e-01  4.70929127e-01 
 5.29547600e-07  6.00000000e-01  4.71319361e-01 
 5.30647600e-07  6.00000000e-01  4.71709431e-01 
 5.31747600e-07  6.00000000e-01  4.72099334e-01 
 5.32847600e-07  6.00000000e-01  4.72489068e-01 
 5.33947600e-07  6.00000000e-01  4.72878631e-01 
 5.35047600e-07  6.00000000e-01  4.73268022e-01 
 5.36147600e-07  6.00000000e-01  4.73657239e-01 
 5.37247600e-07  6.00000000e-01  4.74046279e-01 
 5.38347600e-07  6.00000000e-01  4.74435141e-01 
 5.39447600e-07  6.00000000e-01  4.74823822e-01 
 5.40547600e-07  6.00000000e-01  4.75212321e-01 
 5.41647600e-07  6.00000000e-01  4.75600636e-01 
 5.42747600e-07  6.00000000e-01  4.75988764e-01 
 5.43847600e-07  6.00000000e-01  4.76376703e-01 
 5.44947600e-07  6.00000000e-01  4.76764452e-01 
 5.46047600e-07  6.00000000e-01  4.77152007e-01 
 5.47147600e-07  6.00000000e-01  4.77539368e-01 
 5.48247600e-07  6.00000000e-01  4.77926531e-01 
 5.49347600e-07  6.00000000e-01  4.78313495e-01 
 5.50447600e-07  6.00000000e-01  4.78700258e-01 
 5.51547600e-07  6.00000000e-01  4.79086817e-01 
 5.52647600e-07  6.00000000e-01  4.79473169e-01 
 5.53747600e-07  6.00000000e-01  4.79859314e-01 
 5.54847600e-07  6.00000000e-01  4.80245248e-01 
 5.55947600e-07  6.00000000e-01  4.80630969e-01 
 5.57047600e-07  6.00000000e-01  4.81016475e-01 
 5.58147600e-07  6.00000000e-01  4.81401763e-01 
 5.59247600e-07  6.00000000e-01  4.81786832e-01 
 5.60347600e-07  6.00000000e-01  4.82171678e-01 
 5.61447600e-07  6.00000000e-01  4.82556299e-01 
 5.62547600e-07  6.00000000e-01  4.82940694e-01 
 5.63647600e-07  6.00000000e-01  4.83324859e-01 
 5.64747600e-07  6.00000000e-01  4.83708792e-01 
 5.65847600e-07  6.00000000e-01  4.84092490e-01 
 5.66947600e-07  6.00000000e-01  4.84475952e-01 
 5.68047600e-07  6.00000000e-01  4.84859174e-01 
 5.69147600e-07  6.00000000e-01  4.85242154e-01 
 5.70247600e-07  6.00000000e-01  4.85624889e-01 
 5.71347600e-07  6.00000000e-01  4.86007377e-01 
 5.72447600e-07  6.00000000e-01  4.86389615e-01 
 5.73547600e-07  6.00000000e-01  4.86771601e-01 
 5.74647600e-07  6.00000000e-01  4.87153332e-01 
 5.75747600e-07  6.00000000e-01  4.87534805e-01 
 5.76847600e-07  6.00000000e-01  4.87916017e-01 
 5.77947600e-07  6.00000000e-01  4.88296967e-01 
 5.79047600e-07  6.00000000e-01  4.88677650e-01 
 5.80147600e-07  6.00000000e-01  4.89058065e-01 
 5.81247600e-07  6.00000000e-01  4.89438208e-01 
 5.82347600e-07  6.00000000e-01  4.89818077e-01 
 5.83447600e-07  6.00000000e-01  4.90197669e-01 
 5.84547600e-07  6.00000000e-01  4.90576981e-01 
 5.85647600e-07  6.00000000e-01  4.90956011e-01 
 5.86747600e-07  6.00000000e-01  4.91334754e-01 
 5.87847600e-07  6.00000000e-01  4.91713209e-01 
 5.88947600e-07  6.00000000e-01  4.92091373e-01 
 5.90047600e-07  6.00000000e-01  4.92469242e-01 
 5.91147600e-07  6.00000000e-01  4.92846813e-01 
 5.92247600e-07  6.00000000e-01  4.93224084e-01 
 5.93347600e-07  6.00000000e-01  4.93601052e-01 
 5.94447600e-07  6.00000000e-01  4.93977713e-01 
 5.95547600e-07  6.00000000e-01  4.94354065e-01 
 5.96647600e-07  6.00000000e-01  4.94730104e-01 
 5.97747600e-07  6.00000000e-01  4.95105827e-01 
 5.98847600e-07  6.00000000e-01  4.95481232e-01 
 5.99947600e-07  6.00000000e-01  4.95856314e-01 
 6.01047600e-07  6.00000000e-01  4.96231072e-01 
 6.02147600e-07  6.00000000e-01  4.96605501e-01 
 6.03247600e-07  6.00000000e-01  4.96979598e-01 
 6.04347600e-07  6.00000000e-01  4.97353360e-01 
 6.05447600e-07  6.00000000e-01  4.97726785e-01 
 6.06547600e-07  6.00000000e-01  4.98099868e-01 
 6.07647600e-07  6.00000000e-01  4.98472607e-01 
 6.08747600e-07  6.00000000e-01  4.98844997e-01 
 6.09847600e-07  6.00000000e-01  4.99217037e-01 
 6.10947600e-07  6.00000000e-01  4.99588721e-01 
 6.12047600e-07  6.00000000e-01  4.99960048e-01 
 6.13147600e-07  6.00000000e-01  5.00331013e-01 
 6.14247600e-07  6.00000000e-01  5.00701614e-01 
 6.15347600e-07  6.00000000e-01  5.01071846e-01 
 6.16447600e-07  6.00000000e-01  5.01441706e-01 
 6.17547600e-07  6.00000000e-01  5.01811192e-01 
 6.18647600e-07  6.00000000e-01  5.02180298e-01 
 6.19747600e-07  6.00000000e-01  5.02549022e-01 
 6.20847600e-07  6.00000000e-01  5.02917361e-01 
 6.21947600e-07  6.00000000e-01  5.03285310e-01 
 6.23047600e-07  6.00000000e-01  5.03652866e-01 
 6.24147600e-07  6.00000000e-01  5.04020025e-01 
 6.25247600e-07  6.00000000e-01  5.04386785e-01 
 6.26347600e-07  6.00000000e-01  5.04753141e-01 
 6.27447600e-07  6.00000000e-01  5.05119089e-01 
 6.28547600e-07  6.00000000e-01  5.05484626e-01 
 6.29647600e-07  6.00000000e-01  5.05849748e-01 
 6.30747600e-07  6.00000000e-01  5.06214452e-01 
 6.31847600e-07  6.00000000e-01  5.06578733e-01 
 6.32947600e-07  6.00000000e-01  5.06942589e-01 
 6.34047600e-07  6.00000000e-01  5.07306014e-01 
 6.35147600e-07  6.00000000e-01  5.07669006e-01 
 6.36247600e-07  6.00000000e-01  5.08031561e-01 
 6.37347600e-07  6.00000000e-01  5.08393674e-01 
 6.38447600e-07  6.00000000e-01  5.08755342e-01 
 6.39547600e-07  6.00000000e-01  5.09116561e-01 
 6.40647600e-07  6.00000000e-01  5.09477328e-01 
 6.41747600e-07  6.00000000e-01  5.09837638e-01 
 6.42847600e-07  6.00000000e-01  5.10197487e-01 
 6.43947600e-07  6.00000000e-01  5.10556872e-01 
 6.45047600e-07  6.00000000e-01  5.10915788e-01 
 6.46147600e-07  6.00000000e-01  5.11274232e-01 
 6.47247600e-07  6.00000000e-01  5.11632199e-01 
 6.48347600e-07  6.00000000e-01  5.11989686e-01 
 6.49447600e-07  6.00000000e-01  5.12346689e-01 
 6.50547600e-07  6.00000000e-01  5.12703204e-01 
 6.51647600e-07  6.00000000e-01  5.13059226e-01 
 6.52747600e-07  6.00000000e-01  5.13414751e-01 
 6.53847600e-07  6.00000000e-01  5.13769776e-01 
 6.54947600e-07  6.00000000e-01  5.14124297e-01 
 6.56047600e-07  6.00000000e-01  5.14478308e-01 
 6.57147600e-07  6.00000000e-01  5.14831807e-01 
 6.58247600e-07  6.00000000e-01  5.15184790e-01 
 6.59347600e-07  6.00000000e-01  5.15537251e-01 
 6.60447600e-07  6.00000000e-01  5.15889187e-01 
 6.61547600e-07  6.00000000e-01  5.16240594e-01 
 6.62647600e-07  6.00000000e-01  5.16591468e-01 
 6.63747600e-07  6.00000000e-01  5.16941804e-01 
 6.64847600e-07  6.00000000e-01  5.17291598e-01 
 6.65947600e-07  6.00000000e-01  5.17640847e-01 
 6.67047600e-07  6.00000000e-01  5.17989545e-01 
 6.68147600e-07  6.00000000e-01  5.18337690e-01 
 6.69247600e-07  6.00000000e-01  5.18685276e-01 
 6.70347600e-07  6.00000000e-01  5.19032299e-01 
 6.71447600e-07  6.00000000e-01  5.19378755e-01 
 6.72547600e-07  6.00000000e-01  5.19724640e-01 
 6.73647600e-07  6.00000000e-01  5.20069950e-01 
 6.74747600e-07  6.00000000e-01  5.20414680e-01 
 6.75847600e-07  6.00000000e-01  5.20758827e-01 
 6.76947600e-07  6.00000000e-01  5.21102386e-01 
 6.78047600e-07  6.00000000e-01  5.21445352e-01 
 6.79147600e-07  6.00000000e-01  5.21787721e-01 
 6.80247600e-07  6.00000000e-01  5.22129490e-01 
 6.81347600e-07  6.00000000e-01  5.22470654e-01 
 6.82447600e-07  6.00000000e-01  5.22811209e-01 
 6.83547600e-07  6.00000000e-01  5.23151150e-01 
 6.84647600e-07  6.00000000e-01  5.23490473e-01 
 6.85747600e-07  6.00000000e-01  5.23829173e-01 
 6.86847600e-07  6.00000000e-01  5.24167248e-01 
 6.87947600e-07  6.00000000e-01  5.24504692e-01 
 6.89047600e-07  6.00000000e-01  5.24841501e-01 
 6.90147600e-07  6.00000000e-01  5.25177671e-01 
 6.91247600e-07  6.00000000e-01  5.25513197e-01 
 6.92347600e-07  6.00000000e-01  5.25848076e-01 
 6.93447600e-07  6.00000000e-01  5.26182302e-01 
 6.94547600e-07  6.00000000e-01  5.26515873e-01 
 6.95647600e-07  6.00000000e-01  5.26848782e-01 
 6.96747600e-07  6.00000000e-01  5.27181028e-01 
 6.97847600e-07  6.00000000e-01  5.27512604e-01 
 6.98947600e-07  6.00000000e-01  5.27843507e-01 
 7.00047600e-07  6.00000000e-01  5.28173732e-01 
 7.01147600e-07  6.00000000e-01  5.28503276e-01 
 7.02247600e-07  6.00000000e-01  5.28832134e-01 
 7.03347600e-07  6.00000000e-01  5.29160302e-01 
 7.04447600e-07  6.00000000e-01  5.29487776e-01 
 7.05547600e-07  6.00000000e-01  5.29814551e-01 
 7.06647600e-07  6.00000000e-01  5.30140624e-01 
 7.07747600e-07  6.00000000e-01  5.30465990e-01 
 7.08847600e-07  6.00000000e-01  5.30790644e-01 
 7.09947600e-07  6.00000000e-01  5.31114584e-01 
 7.11047600e-07  6.00000000e-01  5.31437804e-01 
 7.12147600e-07  6.00000000e-01  5.31760301e-01 
 7.13247600e-07  6.00000000e-01  5.32082071e-01 
 7.14347600e-07  6.00000000e-01  5.32403108e-01 
 7.15447600e-07  6.00000000e-01  5.32723411e-01 
 7.16547600e-07  6.00000000e-01  5.33042973e-01 
 7.17647600e-07  6.00000000e-01  5.33361792e-01 
 7.18747600e-07  6.00000000e-01  5.33679862e-01 
 7.19847600e-07  6.00000000e-01  5.33997181e-01 
 7.20947600e-07  6.00000000e-01  5.34313744e-01 
 7.22047600e-07  6.00000000e-01  5.34629547e-01 
 7.23147600e-07  6.00000000e-01  5.34944587e-01 
 7.24247600e-07  6.00000000e-01  5.35258859e-01 
 7.25347600e-07  6.00000000e-01  5.35572359e-01 
 7.26447600e-07  6.00000000e-01  5.35885083e-01 
 7.27547600e-07  6.00000000e-01  5.36197028e-01 
 7.28647600e-07  6.00000000e-01  5.36508190e-01 
 7.29747600e-07  6.00000000e-01  5.36818564e-01 
 7.30847600e-07  6.00000000e-01  5.37128148e-01 
 7.31947600e-07  6.00000000e-01  5.37436937e-01 
 7.33047600e-07  6.00000000e-01  5.37744927e-01 
 7.34147600e-07  6.00000000e-01  5.38052116e-01 
 7.35247600e-07  6.00000000e-01  5.38358498e-01 
 7.36347600e-07  6.00000000e-01  5.38664070e-01 
 7.37447600e-07  6.00000000e-01  5.38968829e-01 
 7.38547600e-07  6.00000000e-01  5.39272772e-01 
 7.39647600e-07  6.00000000e-01  5.39575893e-01 
 7.40747600e-07  6.00000000e-01  5.39878191e-01 
 7.41847600e-07  6.00000000e-01  5.40179661e-01 
 7.42947600e-07  6.00000000e-01  5.40480300e-01 
 7.44047600e-07  6.00000000e-01  5.40780104e-01 
 7.45147600e-07  6.00000000e-01  5.41079069e-01 
 7.46247600e-07  6.00000000e-01  5.41377194e-01 
 7.47347600e-07  6.00000000e-01  5.41674473e-01 
 7.48447600e-07  6.00000000e-01  5.41970904e-01 
 7.49547600e-07  6.00000000e-01  5.42266483e-01 
 7.50647600e-07  6.00000000e-01  5.42561208e-01 
 7.51747600e-07  6.00000000e-01  5.42855074e-01 
 7.52847600e-07  6.00000000e-01  5.43148079e-01 
 7.53947600e-07  6.00000000e-01  5.43440219e-01 
 7.55047600e-07  6.00000000e-01  5.43731491e-01 
 7.56147600e-07  6.00000000e-01  5.44021893e-01 
 7.57247600e-07  6.00000000e-01  5.44311420e-01 
 7.58347600e-07  6.00000000e-01  5.44600070e-01 
 7.59447600e-07  6.00000000e-01  5.44887841e-01 
 7.60547600e-07  6.00000000e-01  5.45174728e-01 
 7.61647600e-07  6.00000000e-01  5.45460730e-01 
 7.62747600e-07  6.00000000e-01  5.45745842e-01 
 7.63847600e-07  6.00000000e-01  5.46030063e-01 
 7.64947600e-07  6.00000000e-01  5.46313389e-01 
 7.66047600e-07  6.00000000e-01  5.46595818e-01 
 7.67147600e-07  6.00000000e-01  5.46877347e-01 
 7.68247600e-07  6.00000000e-01  5.47157974e-01 
 7.69347600e-07  6.00000000e-01  5.47437695e-01 
 7.70447600e-07  6.00000000e-01  5.47716508e-01 
 7.71547600e-07  6.00000000e-01  5.47994411e-01 
 7.72647600e-07  6.00000000e-01  5.48271400e-01 
 7.73747600e-07  6.00000000e-01  5.48547474e-01 
 7.74847600e-07  6.00000000e-01  5.48822631e-01 
 7.75947600e-07  6.00000000e-01  5.49096866e-01 
 7.77047600e-07  6.00000000e-01  5.49370179e-01 
 7.78147600e-07  6.00000000e-01  5.49642568e-01 
 7.79247600e-07  6.00000000e-01  5.49914029e-01 
 7.80347600e-07  6.00000000e-01  5.50184560e-01 
 7.81447600e-07  6.00000000e-01  5.50454160e-01 
 7.82547600e-07  6.00000000e-01  5.50722826e-01 
 7.83647600e-07  6.00000000e-01  5.50990557e-01 
 7.84747600e-07  6.00000000e-01  5.51257349e-01 
 7.85847600e-07  6.00000000e-01  5.51523202e-01 
 7.86947600e-07  6.00000000e-01  5.51788113e-01 
 7.88047600e-07  6.00000000e-01  5.52052081e-01 
 7.89147600e-07  6.00000000e-01  5.52315103e-01 
 7.90247600e-07  6.00000000e-01  5.52577178e-01 
 7.91347600e-07  6.00000000e-01  5.52838304e-01 
 7.92447600e-07  6.00000000e-01  5.53098479e-01 
 7.93547600e-07  6.00000000e-01  5.53357702e-01 
 7.94647600e-07  6.00000000e-01  5.53615971e-01 
 7.95747600e-07  6.00000000e-01  5.53873285e-01 
 7.96847600e-07  6.00000000e-01  5.54129642e-01 
 7.97947600e-07  6.00000000e-01  5.54385040e-01 
 7.99047600e-07  6.00000000e-01  5.54639479e-01 
 8.00147600e-07  6.00000000e-01  5.54892957e-01 
 8.01247600e-07  6.00000000e-01  5.55145472e-01 
 8.02347600e-07  6.00000000e-01  5.55397023e-01 
 8.03447600e-07  6.00000000e-01  5.55647610e-01 
 8.04547600e-07  6.00000000e-01  5.55897230e-01 
 8.05647600e-07  6.00000000e-01  5.56145884e-01 
 8.06747600e-07  6.00000000e-01  5.56393569e-01 
 8.07847600e-07  6.00000000e-01  5.56640285e-01 
 8.08947600e-07  6.00000000e-01  5.56886032e-01 
 8.10047600e-07  6.00000000e-01  5.57130807e-01 
 8.11147600e-07  6.00000000e-01  5.57374610e-01 
 8.12247600e-07  6.00000000e-01  5.57617440e-01 
 8.13347600e-07  6.00000000e-01  5.57859298e-01 
 8.14447600e-07  6.00000000e-01  5.58100181e-01 
 8.15547600e-07  6.00000000e-01  5.58340089e-01 
 8.16647600e-07  6.00000000e-01  5.58579022e-01 
 8.17747600e-07  6.00000000e-01  5.58816979e-01 
 8.18847600e-07  6.00000000e-01  5.59053960e-01 
 8.19947600e-07  6.00000000e-01  5.59289963e-01 
 8.21047600e-07  6.00000000e-01  5.59524990e-01 
 8.22147600e-07  6.00000000e-01  5.59759039e-01 
 8.23247600e-07  6.00000000e-01  5.59992110e-01 
 8.24347600e-07  6.00000000e-01  5.60224203e-01 
 8.25447600e-07  6.00000000e-01  5.60455318e-01 
 8.26547600e-07  6.00000000e-01  5.60685454e-01 
 8.27647600e-07  6.00000000e-01  5.60914611e-01 
 8.28747600e-07  6.00000000e-01  5.61142790e-01 
 8.29847600e-07  6.00000000e-01  5.61369990e-01 
 8.30947600e-07  6.00000000e-01  5.61596212e-01 
 8.32047600e-07  6.00000000e-01  5.61821454e-01 
 8.33147600e-07  6.00000000e-01  5.62045719e-01 
 8.34247600e-07  6.00000000e-01  5.62269005e-01 
 8.35347600e-07  6.00000000e-01  5.62491314e-01 
 8.36447600e-07  6.00000000e-01  5.62712645e-01 
 8.37547600e-07  6.00000000e-01  5.62932998e-01 
 8.38647600e-07  6.00000000e-01  5.63152374e-01 
 8.39747600e-07  6.00000000e-01  5.63370774e-01 
 8.40847600e-07  6.00000000e-01  5.63588198e-01 
 8.41947600e-07  6.00000000e-01  5.63804646e-01 
 8.43047600e-07  6.00000000e-01  5.64020119e-01 
 8.44147600e-07  6.00000000e-01  5.64234618e-01 
 8.45247600e-07  6.00000000e-01  5.64448143e-01 
 8.46347600e-07  6.00000000e-01  5.64660695e-01 
 8.47447600e-07  6.00000000e-01  5.64872274e-01 
 8.48547600e-07  6.00000000e-01  5.65082882e-01 
 8.49647600e-07  6.00000000e-01  5.65292520e-01 
 8.50747600e-07  6.00000000e-01  5.65501187e-01 
 8.51847600e-07  6.00000000e-01  5.65708886e-01 
 8.52947600e-07  6.00000000e-01  5.65915617e-01 
 8.54047600e-07  6.00000000e-01  5.66121381e-01 
 8.55147600e-07  6.00000000e-01  5.66326179e-01 
 8.56247600e-07  6.00000000e-01  5.66530012e-01 
 8.57347600e-07  6.00000000e-01  5.66732882e-01 
 8.58447600e-07  6.00000000e-01  5.66934789e-01 
 8.59547600e-07  6.00000000e-01  5.67135735e-01 
 8.60647600e-07  6.00000000e-01  5.67335721e-01 
 8.61747600e-07  6.00000000e-01  5.67534748e-01 
 8.62847600e-07  6.00000000e-01  5.67732818e-01 
 8.63947600e-07  6.00000000e-01  5.67929932e-01 
 8.65047600e-07  6.00000000e-01  5.68126091e-01 
 8.66147600e-07  6.00000000e-01  5.68321298e-01 
 8.67247600e-07  6.00000000e-01  5.68515552e-01 
 8.68347600e-07  6.00000000e-01  5.68708857e-01 
 8.69447600e-07  6.00000000e-01  5.68901213e-01 
 8.70547600e-07  6.00000000e-01  5.69092623e-01 
 8.71647600e-07  6.00000000e-01  5.69283087e-01 
 8.72747600e-07  6.00000000e-01  5.69472607e-01 
 8.73847600e-07  6.00000000e-01  5.69661186e-01 
 8.74947600e-07  6.00000000e-01  5.69848824e-01 
 8.76047600e-07  6.00000000e-01  5.70035525e-01 
 8.77147600e-07  6.00000000e-01  5.70221288e-01 
 8.78247600e-07  6.00000000e-01  5.70406117e-01 
 8.79347600e-07  6.00000000e-01  5.70590014e-01 
 8.80447600e-07  6.00000000e-01  5.70772980e-01 
 8.81547600e-07  6.00000000e-01  5.70955016e-01 
 8.82647600e-07  6.00000000e-01  5.71136126e-01 
 8.83747600e-07  6.00000000e-01  5.71316312e-01 
 8.84847600e-07  6.00000000e-01  5.71495574e-01 
 8.85947600e-07  6.00000000e-01  5.71673916e-01 
 8.87047600e-07  6.00000000e-01  5.71851339e-01 
 8.88147600e-07  6.00000000e-01  5.72027846e-01 
 8.89247600e-07  6.00000000e-01  5.72203438e-01 
 8.90347600e-07  6.00000000e-01  5.72378119e-01 
 8.91447600e-07  6.00000000e-01  5.72551890e-01 
 8.92547600e-07  6.00000000e-01  5.72724753e-01 
 8.93647600e-07  6.00000000e-01  5.72896711e-01 
 8.94747600e-07  6.00000000e-01  5.73067766e-01 
 8.95847600e-07  6.00000000e-01  5.73237921e-01 
 8.96947600e-07  6.00000000e-01  5.73407177e-01 
 8.98047600e-07  6.00000000e-01  5.73575537e-01 
 8.99147600e-07  6.00000000e-01  5.73743005e-01 
 9.00247600e-07  6.00000000e-01  5.73909581e-01 
 9.01347600e-07  6.00000000e-01  5.74075269e-01 
 9.02447600e-07  6.00000000e-01  5.74240071e-01 
 9.03547600e-07  6.00000000e-01  5.74403990e-01 
 9.04647600e-07  6.00000000e-01  5.74567027e-01 
 9.05747600e-07  6.00000000e-01  5.74729187e-01 
 9.06847600e-07  6.00000000e-01  5.74890471e-01 
 9.07947600e-07  6.00000000e-01  5.75050881e-01 
 9.09047600e-07  6.00000000e-01  5.75210422e-01 
 9.10147600e-07  6.00000000e-01  5.75369094e-01 
 9.11247600e-07  6.00000000e-01  5.75526902e-01 
 9.12347600e-07  6.00000000e-01  5.75683847e-01 
 9.13447600e-07  6.00000000e-01  5.75839932e-01 
 9.14547600e-07  6.00000000e-01  5.75995161e-01 
 9.15647600e-07  6.00000000e-01  5.76149536e-01 
 9.16747600e-07  6.00000000e-01  5.76303059e-01 
 9.17847600e-07  6.00000000e-01  5.76455733e-01 
 9.18947600e-07  6.00000000e-01  5.76607562e-01 
 9.20047600e-07  6.00000000e-01  5.76758548e-01 
 9.21147600e-07  6.00000000e-01  5.76908694e-01 
 9.22247600e-07  6.00000000e-01  5.77058002e-01 
 9.23347600e-07  6.00000000e-01  5.77206477e-01 
 9.24447600e-07  6.00000000e-01  5.77354119e-01 
 9.25547600e-07  6.00000000e-01  5.77500934e-01 
 9.26647600e-07  6.00000000e-01  5.77646923e-01 
 9.27747600e-07  6.00000000e-01  5.77792089e-01 
 9.28847600e-07  6.00000000e-01  5.77936436e-01 
 9.29947600e-07  6.00000000e-01  5.78079965e-01 
 9.31047600e-07  6.00000000e-01  5.78222682e-01 
 9.32147600e-07  6.00000000e-01  5.78364587e-01 
 9.33247600e-07  6.00000000e-01  5.78505685e-01 
 9.34347600e-07  6.00000000e-01  5.78645978e-01 
 9.35447600e-07  6.00000000e-01  5.78785469e-01 
 9.36547600e-07  6.00000000e-01  5.78924162e-01 
 9.37647600e-07  6.00000000e-01  5.79062059e-01 
 9.38747600e-07  6.00000000e-01  5.79199164e-01 
 9.39847600e-07  6.00000000e-01  5.79335480e-01 
 9.40947600e-07  6.00000000e-01  5.79471009e-01 
 9.42047600e-07  6.00000000e-01  5.79605755e-01 
 9.43147600e-07  6.00000000e-01  5.79739720e-01 
 9.44247600e-07  6.00000000e-01  5.79872909e-01 
 9.45347600e-07  6.00000000e-01  5.80005324e-01 
 9.46447600e-07  6.00000000e-01  5.80136968e-01 
 9.47547600e-07  6.00000000e-01  5.80267845e-01 
 9.48647600e-07  6.00000000e-01  5.80397957e-01 
 9.49747600e-07  6.00000000e-01  5.80527308e-01 
 9.50847600e-07  6.00000000e-01  5.80655901e-01 
 9.51947600e-07  6.00000000e-01  5.80783738e-01 
 9.53047600e-07  6.00000000e-01  5.80910824e-01 
 9.54147600e-07  6.00000000e-01  5.81037161e-01 
 9.55247600e-07  6.00000000e-01  5.81162753e-01 
 9.56347600e-07  6.00000000e-01  5.81287603e-01 
 9.57447600e-07  6.00000000e-01  5.81411713e-01 
 9.58547600e-07  6.00000000e-01  5.81535088e-01 
 9.59647600e-07  6.00000000e-01  5.81657730e-01 
 9.60747600e-07  6.00000000e-01  5.81779642e-01 
 9.61847600e-07  6.00000000e-01  5.81900828e-01 
 9.62947600e-07  6.00000000e-01  5.82021291e-01 
 9.64047600e-07  6.00000000e-01  5.82141034e-01 
 9.65147600e-07  6.00000000e-01  5.82260061e-01 
 9.66247600e-07  6.00000000e-01  5.82378374e-01 
 9.67347600e-07  6.00000000e-01  5.82495976e-01 
 9.68447600e-07  6.00000000e-01  5.82612872e-01 
 9.69547600e-07  6.00000000e-01  5.82729064e-01 
 9.70647600e-07  6.00000000e-01  5.82844556e-01 
 9.71747600e-07  6.00000000e-01  5.82959350e-01 
 9.72847600e-07  6.00000000e-01  5.83073450e-01 
 9.73947600e-07  6.00000000e-01  5.83186859e-01 
 9.75047600e-07  6.00000000e-01  5.83299581e-01 
 9.76147600e-07  6.00000000e-01  5.83411618e-01 
 9.77247600e-07  6.00000000e-01  5.83522973e-01 
 9.78347600e-07  6.00000000e-01  5.83633651e-01 
 9.79447600e-07  6.00000000e-01  5.83743654e-01 
 9.80547600e-07  6.00000000e-01  5.83852985e-01 
 9.81647600e-07  6.00000000e-01  5.83961648e-01 
 9.82747600e-07  6.00000000e-01  5.84069646e-01 
 9.83847600e-07  6.00000000e-01  5.84176982e-01 
 9.84947600e-07  6.00000000e-01  5.84283660e-01 
 9.86047600e-07  6.00000000e-01  5.84389681e-01 
 9.87147600e-07  6.00000000e-01  5.84495051e-01 
 9.88247600e-07  6.00000000e-01  5.84599771e-01 
 9.89347600e-07  6.00000000e-01  5.84703845e-01 
 9.90447600e-07  6.00000000e-01  5.84807277e-01 
 9.91547600e-07  6.00000000e-01  5.84910069e-01 
 9.92647600e-07  6.00000000e-01  5.85012224e-01 
 9.93747600e-07  6.00000000e-01  5.85113747e-01 
 9.94847600e-07  6.00000000e-01  5.85214640e-01 
 9.95947600e-07  6.00000000e-01  5.85314905e-01 
 9.97047600e-07  6.00000000e-01  5.85414547e-01 
 9.98147600e-07  6.00000000e-01  5.85513569e-01 
 9.99247600e-07  6.00000000e-01  5.85611973e-01 
 1.00034760e-06  6.00000000e-01  5.85709763e-01 
 1.00144760e-06  6.00000000e-01  5.85806942e-01 
 1.00254760e-06  6.00000000e-01  5.85903513e-01 
 1.00364760e-06  6.00000000e-01  5.85999480e-01 
 1.00474760e-06  6.00000000e-01  5.86094845e-01 
 1.00584760e-06  6.00000000e-01  5.86189611e-01 
 1.00694760e-06  6.00000000e-01  5.86283782e-01 
 1.00804760e-06  6.00000000e-01  5.86377361e-01 
 1.00914760e-06  6.00000000e-01  5.86470350e-01 
 1.01024760e-06  6.00000000e-01  5.86562754e-01 
 1.01134760e-06  6.00000000e-01  5.86654574e-01 
 1.01244760e-06  6.00000000e-01  5.86745815e-01 
 1.01354760e-06  6.00000000e-01  5.86836479e-01 
 1.01464760e-06  6.00000000e-01  5.86926569e-01 
 1.01574760e-06  6.00000000e-01  5.87016088e-01 
 1.01684760e-06  6.00000000e-01  5.87105040e-01 
 1.01794760e-06  6.00000000e-01  5.87193427e-01 
 1.01904760e-06  6.00000000e-01  5.87281253e-01 
 1.02014760e-06  6.00000000e-01  5.87368520e-01 
 1.02124760e-06  6.00000000e-01  5.87455232e-01 
 1.02234760e-06  6.00000000e-01  5.87541391e-01 
 1.02344760e-06  6.00000000e-01  5.87627001e-01 
 1.02454760e-06  6.00000000e-01  5.87712065e-01 
 1.02564760e-06  6.00000000e-01  5.87796585e-01 
 1.02674760e-06  6.00000000e-01  5.87880564e-01 
 1.02784760e-06  6.00000000e-01  5.87964006e-01 
 1.02894760e-06  6.00000000e-01  5.88046914e-01 
 1.03004760e-06  6.00000000e-01  5.88129290e-01 
 1.03114760e-06  6.00000000e-01  5.88211137e-01 
 1.03224760e-06  6.00000000e-01  5.88292459e-01 
 1.03334760e-06  6.00000000e-01  5.88373257e-01 
